# Starting Date: Tue Sep 24 09:27:57 AEST 2019
# Termination Date: Tue Sep 24 09:28:01 AEST 2019
# Time Used: 00:04
# Directory: /short/ep0/hm1876/CeO2/PH/CeO2-H3O+-8H2O/NO-OV/option2
# File: /short/ep0/hm1876/CeO2/PH/CeO2-H3O+-8H2O/NO-OV/option2/CeO2-04.out
# CYCLE_NUMBER | TOTAL_ENERGY (Ha) | SCF_CYCLES | MAX_GRADIENT(0.000450) | RMS_GRADIENT(0.000300) | MAX_DISPLAC.(0.001800) | RMS_DISPLAC.(0.001200) | TRUST_RADIUS
 	 33 	 -17660.2604125370 	 6	 	 0.002660 NO	 	 0.000441 NO	 	 0.046499 NO	 	 0.007782 NO	           0.125
 	 34 	 -17660.2604735180 	 6	 	 0.001603 NO	 	 0.000349 NO	 	 0.040681 NO	 	 0.007782 NO	           0.125
 	 35 	 -17660.2604887250 	 9	 	 0.002615 NO	 	 0.000340 NO	 	 0.009245 NO	 	 0.001946 NO	           0.031
 	 36 	 -17660.2605219450 	 4	 	 0.001789 NO	 	 0.000259 YES	 	 0.019125 NO	 	 0.003891 NO	           0.062
 	 37 	 -17660.2605454540 	 4	 	 0.000848 NO	 	 0.000165 YES	 	 0.025375 NO	 	 0.003891 NO	           0.062
 	 38 	 -17660.2605790000 	 5	 	 0.001114 NO	 	 0.000179 YES	 	 0.044397 NO	 	 0.007782 NO	           0.125
 	 39 	 -17660.2606034030 	 5	 	 0.000932 NO	 	 0.000177 YES	 	 0.050711 NO	 	 0.007782 NO	           0.125
 	 40 	 -17660.2606073890 	 6	 	 0.001336 NO	 	 0.000254 YES	 	 0.018591 NO	 	 0.001946 NO	           0.031
 	 41 	 -17660.2606271690 	 4	 	 0.000650 NO	 	 0.000153 YES	 	 0.029444 NO	 	 0.003891 NO	           0.062
 	 42 	 -17660.2606321020 	 5	 	 0.000820 NO	 	 0.000156 YES	 	 0.024664 NO	 	 0.003891 NO	           0.062
 	 43 	 -17660.2606411540 	 5	 	 0.001144 NO	 	 0.000165 YES	 	 0.027038 NO	 	 0.003891 NO	           0.062
 	 44 	 -17660.2606515590 	 4	 	 0.000865 NO	 	 0.000130 YES	 	 0.011496 NO	 	 0.002740 NO	           0.125
 	 45 	 -17660.2606579950 	 5	 	 0.000817 NO	 	 0.000116 YES	 	 0.032767 NO	 	 0.004466 NO	           0.250
 	 46 	 -17660.2606630480 	 4	 	 0.000534 NO	 	 0.000112 YES	 	 0.024815 NO	 	 0.003233 NO	           0.250
 	 47 	 -17660.2606683420 	 5	 	 0.000766 NO	 	 0.000105 YES	 	 0.021077 NO	 	 0.003111 NO	           0.250
 	 48 	 -17660.2606739500 	 3	 	 0.000611 NO	 	 0.000100 YES	 	 0.048625 NO	 	 0.005726 NO	           0.500
 	 49 	 -17660.2606821370 	 5	 	 0.000802 NO	 	 0.000133 YES	 	 0.049781 NO	 	 0.005140 NO	           1.000
 	 50 	 -17660.2606934140 	 5	 	 0.000838 NO	 	 0.000140 YES	 	 0.089684 NO	 	 0.009472 NO	           2.000
 	 51 	 -17660.2607107060 	 6	 	 0.001410 NO	 	 0.000218 YES	 	 0.101051 NO	 	 0.010992 NO	           4.000
 	 52 	 -17660.2607394810 	 9	 	 0.002808 NO	 	 0.000327 NO	 	 0.445575 NO	 	 0.047359 NO	           4.000
xxx 	 53 	 -17660.2602404500 	 22	 	 0.002808 NO	 	 0.000327 NO	 	 0.105282 NO	 	 0.011840 NO	           0.190
 	 54 	 -17660.2608037470 	 10	 	 0.002242 NO	 	 0.000369 NO	 	 0.234109 NO	 	 0.023679 NO	           0.380
xxx 	 55 	 -17660.2605908070 	 17	 	 0.002242 NO	 	 0.000369 NO	 	 0.056134 NO	 	 0.005920 NO	           0.095
# Done!
