# Starting Date: Tue Oct  1 17:45:05 AEST 2019
# Termination Date: Tue Oct  1 17:45:08 AEST 2019
# Time Used: 00:03
# Directory: /short/ep0/hm1876/CeO2/PH/CeO2-H3O+-8H2O/NO-OV/option4
# File: /short/ep0/hm1876/CeO2/PH/CeO2-H3O+-8H2O/NO-OV/option4/CeO2-01.out
# CYCLE_NUMBER | TOTAL_ENERGY (Ha) | SCF_CYCLES | MAX_GRADIENT(0.000450) | RMS_GRADIENT(0.000300) | MAX_DISPLAC.(0.001800) | RMS_DISPLAC.(0.001200) | TRUST_RADIUS
 	 30 	 -17660.2503135870 	 6	 	 0.008234 NO	 	 0.001813 NO	 	 0.077109 NO	 	 0.015564 NO	           0.250
 	 31 	 -17660.2514567710 	 6	 	 0.006776 NO	 	 0.001275 NO	 	 0.134342 NO	 	 0.031129 NO	           0.500
 	 32 	 -17660.2525153260 	 7	 	 0.018408 NO	 	 0.002373 NO	 	 0.167572 NO	 	 0.031129 NO	           0.000
xxx 	 33 	 -17660.2509147220 	 11	 	 0.018408 NO	 	 0.002373 NO	 	 0.036810 NO	 	 0.007782 NO	           0.125
 	 34 	 -17660.2532385410 	 7	 	 0.008491 NO	 	 0.001325 NO	 	 0.054087 NO	 	 0.007782 NO	           0.125
 	 35 	 -17660.2535437200 	 5	 	 0.010197 NO	 	 0.001412 NO	 	 0.083817 NO	 	 0.015564 NO	           0.250
 	 36 	 -17660.2543188010 	 5	 	 0.006018 NO	 	 0.001062 NO	 	 0.167773 NO	 	 0.031129 NO	           0.500
 	 37 	 -17660.2552090610 	 7	 	 0.008677 NO	 	 0.001517 NO	 	 0.245490 NO	 	 0.031129 NO	           0.500
 	 38 	 -17660.2553043870 	 9	 	 0.020609 NO	 	 0.002242 NO	 	 0.038419 NO	 	 0.007782 NO	           0.125
 	 39 	 -17660.2562904860 	 6	 	 0.011485 NO	 	 0.001334 NO	 	 0.089283 NO	 	 0.015564 NO	           0.250
 	 40 	 -17660.2568166810 	 7	 	 0.011569 NO	 	 0.001550 NO	 	 0.081710 NO	 	 0.015564 NO	           0.250
 	 41 	 -17660.2572048600 	 6	 	 0.008292 NO	 	 0.001122 NO	 	 0.113148 NO	 	 0.015564 NO	           0.250
 	 42 	 -17660.2576229800 	 7	 	 0.008073 NO	 	 0.001295 NO	 	 0.083906 NO	 	 0.015564 NO	           0.250
 	 43 	 -17660.2581200040 	 6	 	 0.007554 NO	 	 0.001223 NO	 	 0.249267 NO	 	 0.031129 NO	           0.500
 	 44 	 -17660.2588634180 	 7	 	 0.007341 NO	 	 0.001378 NO	 	 0.459109 NO	 	 0.062257 NO	           1.000
 	 45 	 -17660.2590888090 	 13	 	 0.011169 NO	 	 0.002291 NO	 	 0.398758 NO	 	 0.062257 NO	           0.000
xxx 	 46 	 -17660.2576016910 	 11	 	 0.011169 NO	 	 0.002291 NO	 	 0.102063 NO	 	 0.015564 NO	           0.250
 	 47 	 -17660.2602695910 	 11	 	 0.006664 NO	 	 0.001556 NO	 	 0.096328 NO	 	 0.015564 NO	           0.250
 	 48 	 -17660.2605634210 	 7	 	 0.010178 NO	 	 0.001550 NO	 	 0.117975 NO	 	 0.015564 NO	           0.250
 	 49 	 -17660.2611640930 	 7	 	 0.008349 NO	 	 0.001382 NO	 	 0.106879 NO	 	 0.015564 NO	           0.250
 	 50 	 -17660.2620165060 	 6	 	 0.005693 NO	 	 0.001034 NO	 	 0.245991 NO	 	 0.031129 NO	           0.500
# Done!
